,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1398,0.4406360685825348,0.23537537455558777,0.6169086694717407,0.09890103340148926,0.3060294985771179,0.46313369274139404,0.14852091670036316,0.41782140731811523,0.10773935914039612,0.33912110328674316,0.764665961265564,0.4163885712623596,0.7263088226318359,0.23006495833396912,0.026957422494888306,0.5530006885528564,0.14430460333824158,0.13080546259880066,0.09706243872642517,0.09510341286659241
1399,0.4020875096321106,0.23126983642578125,0.6597964763641357,0.12540864944458008,0.2380204200744629,0.46048903465270996,0.12095597386360168,0.3889383375644684,0.10329598188400269,0.3754722476005554,0.6981242895126343,0.4642881453037262,0.6799705624580383,0.2828463912010193,0.0069893598556518555,0.5484553575515747,0.1683165431022644,0.07513633370399475,0.05673709511756897,0.0417231023311615
1400,0.4529794752597809,0.23818424344062805,0.605636477470398,0.09348547458648682,0.3238178491592407,0.46306151151657104,0.15682482719421387,0.42589515447616577,0.1096506118774414,0.33249878883361816,0.7815251350402832,0.4083325266838074,0.7415586709976196,0.21761968731880188,0.03674769401550293,0.5559437870979309,0.13722765445709229,0.15029063820838928,0.11015540361404419,0.11272138357162476
1401,0.40179169178009033,0.2296745777130127,0.6481708288192749,0.11816036701202393,0.2512078881263733,0.4609438180923462,0.1290155053138733,0.40279078483581543,0.10649645328521729,0.3707319498062134,0.7021036148071289,0.4428694546222687,0.6699347496032715,0.2677818834781647,0.010862618684768677,0.5370169878005981,0.16746655106544495,0.08497142791748047,0.06545087695121765,0.05545315146446228
1402,0.44260749220848083,0.236229807138443,0.6223166584968567,0.10141122341156006,0.3019668459892273,0.4624204933643341,0.1445031464099884,0.41052886843681335,0.10607299208641052,0.3399384617805481,0.7660679817199707,0.4256610870361328,0.7336935997009277,0.2356993854045868,0.02240815758705139,0.5599982142448425,0.1445663571357727,0.1258833110332489,0.09230935573577881,0.08444049954414368
1403,0.4015151858329773,0.23118406534194946,0.660783588886261,0.1259865164756775,0.23652327060699463,0.4603447914123535,0.12060093879699707,0.3886794447898865,0.1031741201877594,0.3764660656452179,0.6968799829483032,0.4657212197780609,0.6794834136962891,0.28373342752456665,0.0067719221115112305,0.5483537316322327,0.16888970136642456,0.07429718971252441,0.05602726340293884,0.04087623953819275
1404,0.44391578435897827,0.23599892854690552,0.6065120697021484,0.0940072238445282,0.3143482208251953,0.4633391499519348,0.15714502334594727,0.43325862288475037,0.11048427224159241,0.3372180163860321,0.7682571411132812,0.40316545963287354,0.7213679552078247,0.21738943457603455,0.03769540786743164,0.5446118116378784,0.1379447877407074,0.1433718204498291,0.10678082704544067,0.1148223876953125
1405,0.3995553255081177,0.22858881950378418,0.6460852026939392,0.11670815944671631,0.25217103958129883,0.4606412649154663,0.13168972730636597,0.4085747301578522,0.10763135552406311,0.37196409702301025,0.6995904445648193,0.43759191036224365,0.6631851196289062,0.2637295722961426,0.01201203465461731,0.5310884118080139,0.1691439151763916,0.08663535118103027,0.06706374883651733,0.05915224552154541
1406,0.44017183780670166,0.23603278398513794,0.6253325939178467,0.10311052203178406,0.2972378134727478,0.46226000785827637,0.14232856035232544,0.4080650210380554,0.10570207238197327,0.3421170711517334,0.7622666954994202,0.4291292726993561,0.7313162088394165,0.23934784531593323,0.020368874073028564,0.5601949691772461,0.14598605036735535,0.12132763862609863,0.0890384316444397,0.0797288715839386
1407,0.39939484000205994,0.22902894020080566,0.6496092081069946,0.11884400248527527,0.24854102730751038,0.46047738194465637,0.12891745567321777,0.40370240807533264,0.10666763782501221,0.3730565309524536,0.6985604763031006,0.44372454285621643,0.6662586331367493,0.2686082720756531,0.010519295930862427,0.5348033905029297,0.16962945461273193,0.08345559239387512,0.06434452533721924,0.05441492795944214
1408,0.42870238423347473,0.23364806175231934,0.6235909461975098,0.10309311747550964,0.2911788821220398,0.46323153376579285,0.1437159776687622,0.41526341438293457,0.10794296860694885,0.34707677364349365,0.7474060654640198,0.4206888675689697,0.7084410786628723,0.23888817429542542,0.02221432328224182,0.5465154051780701,0.14999955892562866,0.11727598309516907,0.0884152352809906,0.08547496795654297
1409,0.42577242851257324,0.23304080963134766,0.6246911287307739,0.10385236144065857,0.28838348388671875,0.46311378479003906,0.14326050877571106,0.4159175157546997,0.10820698738098145,0.3491019308567047,0.7429359555244446,0.42032015323638916,0.7028659582138062,0.2400502860546112,0.021784037351608276,0.5438791513442993,0.15154212713241577,0.11503732204437256,0.08712169528007507,0.08457118272781372
1410,0.39325249195098877,0.22941434383392334,0.6478444337844849,0.11854442954063416,0.24374818801879883,0.45757126808166504,0.13158771395683289,0.4144630432128906,0.1097441017627716,0.38322293758392334,0.6863313913345337,0.44190043210983276,0.6493755578994751,0.2646799683570862,0.011252373456954956,0.5203713178634644,0.17525559663772583,0.08289647102355957,0.06457728147506714,0.05687263607978821
1411,0.43478816747665405,0.2346118688583374,0.6211246252059937,0.10139882564544678,0.29778826236724854,0.46309229731559753,0.14544355869293213,0.41540148854255676,0.10759463906288147,0.3432852625846863,0.7561458349227905,0.4199528992176056,0.7183719277381897,0.23540863394737244,0.023757755756378174,0.5507252216339111,0.14725258946418762,0.12300872802734375,0.09186044335365295,0.08850282430648804
1412,0.4073983430862427,0.23175480961799622,0.6509740352630615,0.11985433101654053,0.25123322010040283,0.4613177478313446,0.12529689073562622,0.3934333026409149,0.10451757907867432,0.3676034212112427,0.7098186612129211,0.4521036744117737,0.6852564215660095,0.2732478976249695,0.009321033954620361,0.5482430458068848,0.16403880715370178,0.08352819085121155,0.06351456046104431,0.05019161105155945
1413,0.4492128789424896,0.23679649829864502,0.6082406044006348,0.09433713555335999,0.3182191848754883,0.463070273399353,0.15544390678405762,0.42692577838897705,0.10893535614013672,0.33401134610176086,0.7756962776184082,0.40797188878059387,0.7338677048683167,0.2190699577331543,0.035166800022125244,0.5527148842811584,0.1377508044242859,0.1450912058353424,0.10682603716850281,0.11001157760620117
1414,0.40188097953796387,0.2306845486164093,0.6554163098335266,0.12265405058860779,0.24344220757484436,0.4606612026691437,0.12362754344940186,0.39327365159988403,0.10447576642036438,0.3731987476348877,0.7000284194946289,0.4559917747974396,0.6765395402908325,0.2776382565498352,0.008244067430496216,0.5446648597717285,0.1680912971496582,0.07869526743888855,0.05998477339744568,0.04650282859802246
1415,0.44705262780189514,0.2367251217365265,0.6187865138053894,0.0993267297744751,0.30882591009140015,0.4623454809188843,0.14726969599723816,0.41304096579551697,0.1063198447227478,0.3367939293384552,0.7724508047103882,0.42208683490753174,0.7390566468238831,0.23105096817016602,0.025109916925430298,0.5611926317214966,0.14251428842544556,0.1325969099998474,0.09677925705909729,0.09009170532226562
1416,0.41267356276512146,0.23192265629768372,0.6419349312782288,0.1141437292098999,0.26320725679397583,0.46191972494125366,0.13146328926086426,0.4019935727119446,0.10599410533905029,0.36177945137023926,0.7199175953865051,0.44015029072761536,0.6889134645462036,0.26131537556648254,0.012630850076675415,0.5453072786331177,0.1601584255695343,0.0931655764579773,0.07088208198547363,0.060623109340667725
1417,0.4347171187400818,0.23493874073028564,0.6248956322669983,0.10330083966255188,0.2939504384994507,0.46268612146377563,0.14269143342971802,0.41099658608436584,0.10666075348854065,0.3445913791656494,0.7552059888839722,0.42574208974838257,0.7208946943283081,0.23957866430282593,0.020941704511642456,0.5540844202041626,0.14794114232063293,0.1189659833908081,0.08837923407554626,0.08171707391738892
1418,0.4475215971469879,0.23685720562934875,0.6196092963218689,0.09968161582946777,0.30844050645828247,0.46210938692092896,0.14681467413902283,0.41212666034698486,0.10608971118927002,0.3369566798210144,0.7728544473648071,0.4233372211456299,0.7402437925338745,0.23170039057731628,0.024526089429855347,0.5622406601905823,0.1426118016242981,0.13216182589530945,0.09621521830558777,0.0886065661907196
1419,0.4012599587440491,0.23109567165374756,0.6607977151870728,0.12597376108169556,0.23638924956321716,0.46030065417289734,0.12069270014762878,0.38896310329437256,0.10322967171669006,0.3766714930534363,0.6965373754501343,0.46556344628334045,0.6789724230766296,0.2836266756057739,0.006784528493881226,0.5479695796966553,0.16910681128501892,0.07426336407661438,0.05601769685745239,0.04093119502067566
1420,0.4490465819835663,0.23727545142173767,0.6166728138923645,0.09841302037239075,0.3125512897968292,0.4622378647327423,0.14883795380592346,0.41413187980651855,0.10689428448677063,0.33587217330932617,0.7755814790725708,0.42053672671318054,0.7419273257255554,0.2289671003818512,0.026638805866241455,0.5617159605026245,0.1420598328113556,0.13636216521263123,0.09932726621627808,0.09313720464706421
1421,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
1422,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
1423,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
1424,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
1425,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
1426,0.4421845094564004,0.2637827528264731,0.6201904623705461,0.08114488868188074,0.25657669640275005,0.47433503347786476,0.08804816905688842,0.4119506718305226,0.07713926842901503,0.4124040582449206,0.6905980296102555,0.41703730771109376,0.708625131818365,0.26056655859968936,0.044968705474129476,0.5482233920583178,0.18271121245653332,0.15343618785089244,0.10272211087066159,0.07989185260256108
1427,0.44229018376435575,0.26373122450235176,0.6202337136426943,0.08112656891221437,0.25651390937571816,0.47425536845957356,0.08804112255625207,0.41197376013890724,0.07712770081446568,0.41240899107371287,0.6906034127985967,0.41701549016724937,0.7086925446755783,0.26053558578645886,0.044947381836200305,0.5482967210858449,0.1826899994125743,0.1534074018488698,0.10270678639394969,0.07986652894984622
1428,0.3949064855123665,0.2878248558943085,0.6003737340389511,0.08985801630566981,0.2860929848075207,0.5105620906108677,0.09129920054345234,0.4015136745274863,0.08255598027959087,0.4101671595508698,0.6881495874189616,0.4269713098272168,0.6771115992623108,0.2748673664455305,0.05570408379244534,0.5147766464266815,0.19253662874817412,0.16696159260792104,0.10988893011285217,0.09216791218642859
1429,0.4459064765860858,0.2619732613661911,0.6217114061880774,0.08050244485170178,0.2543731598960638,0.4715322811604359,0.08780049527706224,0.41276342695833257,0.07673313673634498,0.412577664704796,0.6907874434142314,0.41626970175889344,0.7109919836174838,0.2594780002837322,0.044224056343535434,0.550802701333177,0.1819658342742301,0.15242581060467025,0.10218402936593737,0.07900506288399578
1430,0.3874442451885567,0.2918193833417557,0.59714729388763,0.09133874316626238,0.29103578109073563,0.5163998651598238,0.09183311938892755,0.39983975199003274,0.0834606626917673,0.409807015438252,0.6877540168296575,0.4285779781806189,0.6718685064521418,0.2772170937281499,0.057645841616397325,0.5093661829720205,0.19415715043622336,0.16922833014591332,0.11108410810708014,0.0942982451145995
1431,0.43733014230381845,0.26615961543533756,0.6181991959309848,0.08199153734023952,0.25947525706640817,0.4780003347437827,0.08837280288866153,0.4108892142606143,0.07767300724811362,0.4121772065275531,0.6903503900722988,0.41804109030485564,0.7055147812564078,0.2619936354182106,0.04595990298247942,0.5448486301242836,0.18368891048039587,0.15476489810010693,0.10342910547837841,0.08106448898046635
1432,0.4769669727424493,0.2450261796187578,0.6381764112247721,0.07603606798179101,0.24390445371349836,0.4508263507642838,0.09009729682706717,0.42315562175320665,0.07527606769121144,0.4130881110158153,0.7001318419731717,0.41684377142479695,0.7381583044383131,0.24353715887534327,0.03924726578923782,0.5676007546585006,0.17571615815209482,0.1462259540070924,0.09986215564359929,0.07101171197468763
1433,0.4417144890644099,0.2640120508551979,0.619998039315816,0.08122642846898777,0.256856121560364,0.4746894329068039,0.088079521043177,0.4118479699795185,0.07719074533396328,0.41238211515200923,0.6905740822881431,0.4171343652977422,0.708325139671856,0.2607043676502421,0.04506367889498629,0.5478971682373848,0.18280560021298478,0.15356429374374858,0.10279030515510264,0.08000459178360159
1434,0.46193964427701745,0.25430092355244016,0.6282096550153468,0.07779838084943722,0.24506115719094457,0.45952943475237756,0.08674496854916777,0.4162559506820467,0.07501277037413497,0.41332278020211993,0.691599407285636,0.4129808911312127,0.7210162922075743,0.2548411164029779,0.04116059910463975,0.5618367309515938,0.1787945776674355,0.14815255777681582,0.09990362086806434,0.07530156191572242
1435,0.3763711611008866,0.29786024371325426,0.5923011615656729,0.09359664230987275,0.2985290944809868,0.5251310195266414,0.09263772110274636,0.3973380213417742,0.08483195440868692,0.4092680076694166,0.6871612778321253,0.4309862038852006,0.6639383493372331,0.28075803140014954,0.060672019205420986,0.5012622137103195,0.19660262677999568,0.1726676794651979,0.1128947212341909,0.09757013529150141
